# Results collected after 100 snapshots.
x,y
0,-17.869197698802253
1,-17.236682034619562
2,-16.36279032921864
3,-13.211220460552653
4,-13.045086552625904
5,-20.375404238789883
6,-17.50399950663325
7,-18.228485925361014
8,-16.432385324286173
9,-16.20772831691997
10,-13.576512250776759
11,-15.8052626635464
12,-15.21046697616984
13,-17.50280439560359
14,-12.069044269602315
15,-18.68701561655628
16,-17.718364360971663
17,-16.58470540108908
18,-17.236024504937333
19,-21.32688603203684
20,-14.397644096108365
21,-20.336480964242554
22,-18.752465104524276
23,-14.363076458179663
24,-18.327955101408165
25,-17.471217015852858
26,-16.79248716885563
27,-18.771715193724404
28,-19.902093984022713
29,-19.40282739825446
30,-15.455711264723718
31,-15.749233534738096
32,-20.852255559838625
33,-17.39838410551276
34,-18.611164795603273
35,-13.114603175976256
36,-14.535643644530865
37,-15.518890203177406
38,-17.882582164708538
39,-19.49901826361662
40,-19.669046168606542
41,-16.475192450639838
42,-17.50563396077534
43,-13.48155582586189
44,-15.161889476116343
45,-14.646078367353198
46,-16.897751612542706
47,-14.921666813646567
48,-19.959674313470856
49,-17.053831392651134
50,-17.65220772313222
51,-17.86734713902372
52,-17.1480622796812
53,-16.120555860339238
54,-16.917411036001752
55,-18.915542006689222
56,-17.696287649194403
57,-16.070899831011147
58,-14.295988112465679
59,-17.050347314818282
60,-17.86731698645498
61,-17.629467362548354
62,-18.828372269838923
63,-16.528477979959618
64,-22.57208401287943
65,-18.06296071024778
66,-20.31745461862286
67,-17.13316630694476
68,-17.85790496281531
69,-18.876007742872133
70,-15.593159866040793
71,-18.112674375756058
72,-16.99803082284727
73,-13.784403531895038
74,-20.47271599516114
75,-16.43008374045496
76,-15.087148219952326
77,-16.888860006508224
78,-17.974681120350297
79,-18.31581077150129
80,-21.22952294020422
81,-17.080384025252926
82,-16.769359749562696
83,-14.09061174506131
84,-16.47525552718227
85,-17.28684797201818
86,-19.48431232087117
87,-17.40600079135254
88,-18.185877528813464
89,-15.076171510860561
90,-15.607388766793846
91,-19.370300572405057
92,-15.072184826006946
93,-11.956135279474623
94,-16.793192967837697
95,-17.07428044782722
96,-13.78910382232705
97,-14.379705642867307
98,-15.465011735023936
99,-16.271676147777796
